COMMON,STRAT_ID,PSU_ID,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,REGION,MONTH,WP_INT,FL_REG,WP_CATCH,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
,202404917wdS:8AM-8PM,202429171802020240425,2024,9,1802020240425001,2,4,7,5,wd,,0,0,0,0,0,0,0,0,0,0,1,04,4787.5793125,8,4787.5793125,0,0,0,0,202404917wdS:8AM-8PM,,0,05/05/2025
,2024042533weS:8AM-8PM,2024225331815620240426,2024,25,1815620240426001,2,4,3,1,we,,0,0,0,0,0,0,0,0,0,0,3,04,986.02317236,8,986.02317236,0,0,0,0,2024042533weS:8AM-8PM,,0,05/05/2025
,2024042533weS:8AM-8PM,2024225331815620240426,2024,25,1815620240426002,2,4,3,1,we,,0,0,0,0,0,0,0,0,0,0,3,04,986.02317236,8,986.02317236,0,0,0,0,2024042533weS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131808320240427,2024,25,1808320240427001,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,35018.924592,8,35018.924592,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
,2024042513wdS:8AM-8PM,2024225131814920240416,2024,25,1814920240416001,2,4,3,5,wd,,0,0,0,0,0,0,0,0,0,0,1,04,27937.323217,8,27937.323217,0,0,0,0,2024042513wdS:8AM-8PM,,0,05/05/2025
,2024042523wdS:8AM-8PM,2024225231815020240417,2024,25,1815020240417001,2,4,3,5,wd,,0,0,0,0,0,0,0,0,0,0,2,04,7075.4208672,8,7075.4208672,0,0,0,0,2024042523wdS:8AM-8PM,,0,05/05/2025
,2024042523wdS:8AM-8PM,2024225231815020240417,2024,25,1815020240417002,2,4,3,5,wd,,0,0,0,0,0,0,0,0,0,0,2,04,7075.4208672,8,7075.4208672,0,0,0,0,2024042523wdS:8AM-8PM,,0,05/05/2025
STRIPED BASS,2024042523wdS:8AM-8PM,2024225231815020240430,2024,25,1815020240430001,2,4,3,5,wd,8835020102,0,1,0,0,0,1,0,0,0,0,2,04,105504.47944,8,105504.47944,1,0,0,0,2024042523wdS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815120240426,2024,25,1815120240426001,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,4768.4078329,8,4768.4078329,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
WHITE PERCH,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426001,2,4,3,5,we,8835020101,4,0,0,4,0,0,1001,1.05,0,0,2,04,4132.4153856,8,4132.4153856,4,1.05,1001,4,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426002,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,4132.4153856,8,4132.4153856,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426003,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,4132.4153856,8,4132.4153856,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426006,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,4132.4153856,8,4132.4153856,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426007,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,4132.4153856,8,4132.4153856,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426008,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,4132.4153856,8,4132.4153856,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
WHITE PERCH,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426009,2,4,3,5,we,8835020101,25,0,0,25,0,0,6437,7.85,0,0,2,04,4132.4153856,8,4132.4153856,25,7.85,6437,25,2024042523weS:8AM-8PM,,0,05/05/2025
WHITE PERCH,2024042523weS:8AM-8PM,2024225231815220240426,2024,25,1815220240426010,2,4,3,5,we,8835020101,23,0,0,23,0,0,5805,6.8,0,0,2,04,4132.4153856,8,4132.4153856,23,6.8,5805,23,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240427,2024,25,1815220240427002,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,1265.4216712,8,1265.4216712,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240427,2024,25,1815220240427003,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,1265.4216712,8,1265.4216712,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815220240427,2024,25,1815220240427004,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,1265.4216712,8,1265.4216712,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815320240427,2024,25,1815320240427002,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,20526.869386,8,20526.869386,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815320240428,2024,25,1815320240428001,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,5280.5945025,8,5280.5945025,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815320240428,2024,25,1815320240428002,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,5280.5945025,8,5280.5945025,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042523weS:8AM-8PM,2024225231815320240428,2024,25,1815320240428003,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,5280.5945025,8,5280.5945025,0,0,0,0,2024042523weS:8AM-8PM,,0,05/05/2025
,2024042513wdS:8AM-8PM,2024225131815420240409,2024,25,1815420240409001,2,4,3,5,wd,,0,0,0,0,0,0,0,0,0,0,1,04,5606.0985761,8,5606.0985761,0,0,0,0,2024042513wdS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131815420240419,2024,25,1815420240419001,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,14913.754631,8,14913.754631,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131815420240419,2024,25,1815420240419002,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,14913.754631,8,14913.754631,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131815420240419,2024,25,1815420240419004,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,14913.754631,8,14913.754631,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131815420240419,2024,25,1815420240419005,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,14118.059059,8,14118.059059,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131815420240419,2024,25,1815420240419006,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,14118.059059,8,14118.059059,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
,2024042513weS:8AM-8PM,2024225131815420240419,2024,25,1815420240419008,2,4,3,5,we,,0,0,0,0,0,0,0,0,0,0,1,04,14118.059059,8,14118.059059,0,0,0,0,2024042513weS:8AM-8PM,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426001,2,4,4,2,wd,8791030402,0,7,0,0,0,7,0,0,0,0,0,04,13.751937204,8,13.751937204,7,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
POLLOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426001,2,4,4,2,wd,8791030901,1,0,0,1,0,0,556,1.919505015,0,0,0,04,13.751937204,8,13.751937204,1,1.919505015,556,1,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426001,2,4,4,2,wd,8791031301,7,4,0,7,0,4,3280,8.0453828159,0,0,0,04,13.751937204,8,13.751937204,11,8.0453828159,3280,7,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426002,2,4,4,2,wd,8791030402,0,7,0,0,0,7,0,0,0,0,0,04,13.751937204,8,13.751937204,7,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
POLLOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426002,2,4,4,2,wd,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
CUSK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426002,2,4,4,2,wd,8791031101,2,0,0,2,0,0,942,2.328229656,0,0,0,04,13.751937204,8,13.751937204,2,2.328229656,942,2,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426002,2,4,4,2,wd,8791031301,5,6,0,5,0,6,2415,6.2488244612,0,0,0,04,13.751937204,8,13.751937204,11,6.2488244612,2415,5,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426002,2,4,4,2,wd,8831022209,0,3,0,0,0,3,0,0,0,0,0,04,13.751937204,8,13.751937204,3,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
CUNNER,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426002,2,4,4,2,wd,8839010201,1,0,0,1,0,0,247,0.2645646734,0,0,0,04,13.751937204,8,13.751937204,1,0.2645646734,247,1,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426003,2,4,4,2,wd,8791031301,3,2,0,3,0,2,1262,2.5147206509,0,0,0,04,13.751937204,8,13.751937204,5,2.5147206509,1262,3,2024042504wdHEAD-BOAT,,0,05/05/2025
CUNNER,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426003,2,4,4,2,wd,8839010201,1,0,0,1,0,0,296,0.4453961966,0,0,0,04,13.751937204,8,13.751937204,1,0.4453961966,296,1,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426004,2,4,4,2,wd,8791031301,2,1,0,2,0,1,892,1.9764075297,0,0,0,04,13.751937204,8,13.751937204,3,1.9764075297,892,2,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426004,2,4,4,2,wd,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426005,2,4,4,2,wd,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,13.751937204,8,13.751937204,3,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426005,2,4,4,2,wd,8791031301,2,5,0,2,0,5,955,2.3823160493,0,0,0,04,13.751937204,8,13.751937204,7,2.3823160493,955,2,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426006,2,4,4,2,wd,8791031301,3,1,0,3,0,1,1386,3.2696639689,0,0,0,04,13.751937204,8,13.751937204,4,3.2696639689,1386,3,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426007,2,4,4,2,wd,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,13.751937204,8,13.751937204,4,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
CUSK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426007,2,4,4,2,wd,8791031101,1,0,0,1,0,0,556,1.8283210749,0,0,0,04,13.751937204,8,13.751937204,1,1.8283210749,556,1,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426007,2,4,4,2,wd,8791031301,5,5,0,5,0,5,2515,6.9381572431,0,0,0,04,13.751937204,8,13.751937204,10,6.9381572431,2515,5,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426007,2,4,4,2,wd,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426008,2,4,4,2,wd,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,13.751937204,8,13.751937204,4,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426008,2,4,4,2,wd,8791031301,10,6,0,10,0,6,4802,12.24955475,0,0,0,04,13.751937204,8,13.751937204,16,12.24955475,4802,10,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426008,2,4,4,2,wd,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
CUNNER,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426008,2,4,4,2,wd,8839010201,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426009,2,4,4,2,wd,8791030402,0,8,0,0,0,8,0,0,0,0,0,04,13.751937204,8,13.751937204,8,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426009,2,4,4,2,wd,8791031301,1,4,0,1,0,4,502,1.3687782666,0,0,0,04,13.751937204,8,13.751937204,5,1.3687782666,502,1,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426009,2,4,4,2,wd,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,13.751937204,8,13.751937204,2,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426010,2,4,4,2,wd,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,13.751937204,8,13.751937204,3,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426010,2,4,4,2,wd,8791031301,2,4,0,2,0,4,917,2.1327562291,0,0,0,04,13.751937204,8,13.751937204,6,2.1327562291,917,2,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426011,2,4,4,2,wd,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,13.751937204,8,13.751937204,2,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426011,2,4,4,2,wd,8791031301,6,5,0,6,0,5,3037,8.6421792826,0,0,0,04,13.751937204,8,13.751937204,11,8.6421792826,3037,6,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426011,2,4,4,2,wd,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,13.751937204,8,13.751937204,2,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426012,2,4,4,2,wd,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,13.751937204,8,13.751937204,4,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
POLLOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426012,2,4,4,2,wd,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426012,2,4,4,2,wd,8791031301,4,6,0,4,0,6,1982,5.4172177561,0,0,0,04,13.751937204,8,13.751937204,10,5.4172177561,1982,4,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426013,2,4,4,2,wd,8791030402,0,8,0,0,0,8,0,0,0,0,0,04,13.751937204,8,13.751937204,8,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
POLLOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426013,2,4,4,2,wd,8791030901,0,3,0,0,0,3,0,0,0,0,0,04,13.751937204,8,13.751937204,3,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426013,2,4,4,2,wd,8791031301,6,10,0,6,0,10,2960,8.083257999,0,0,0,04,13.751937204,8,13.751937204,16,8.083257999,2960,6,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426013,2,4,4,2,wd,8831022209,0,3,0,0,0,3,0,0,0,0,0,04,13.751937204,8,13.751937204,3,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426014,2,4,4,2,wd,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,13.751937204,8,13.751937204,4,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426014,2,4,4,2,wd,8791031301,2,8,0,2,0,8,928,2.2156458927,0,0,0,04,13.751937204,8,13.751937204,10,2.2156458927,928,2,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426015,2,4,4,2,wd,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,13.751937204,8,13.751937204,3,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426015,2,4,4,2,wd,8791031301,2,4,0,2,0,4,932,2.2263433775,0,0,0,04,13.751937204,8,13.751937204,6,2.2263433775,932,2,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426015,2,4,4,2,wd,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,13.751937204,8,13.751937204,2,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426016,2,4,4,2,wd,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
POLLOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426016,2,4,4,2,wd,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426016,2,4,4,2,wd,8791031301,2,6,0,2,0,6,929,2.209251953,0,0,0,04,13.751937204,8,13.751937204,8,2.209251953,929,2,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426016,2,4,4,2,wd,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
CUNNER,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426016,2,4,4,2,wd,8839010201,3,0,0,3,0,0,907,1.421834601,0,0,0,04,13.751937204,8,13.751937204,3,1.421834601,907,3,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426017,2,4,4,2,wd,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,13.751937204,8,13.751937204,2,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
CUSK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426017,2,4,4,2,wd,8791031101,1,0,0,1,0,0,522,1.5120695679,0,0,0,04,13.751937204,8,13.751937204,1,1.5120695679,522,1,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426017,2,4,4,2,wd,8791031301,3,10,0,3,0,10,1325,2.8828436866,0,0,0,04,13.751937204,8,13.751937204,13,2.8828436866,1325,3,2024042504wdHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426017,2,4,4,2,wd,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,13.751937204,8,13.751937204,2,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426018,2,4,4,2,wd,8791030402,0,5,0,0,0,5,0,0,0,0,0,04,13.751937204,8,13.751937204,5,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426018,2,4,4,2,wd,8791031301,3,5,0,3,0,5,1446,3.6742052496,0,0,0,04,13.751937204,8,13.751937204,8,3.6742052496,1446,3,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426019,2,4,4,2,wd,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,13.751937204,8,13.751937204,1,0,0,0,2024042504wdHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504wdHEAD-BOAT,2024225041815520240426,2024,25,1815520240426019,2,4,4,2,wd,8791031301,2,4,0,2,0,4,1040,3.1954015646,0,0,0,04,13.751937204,8,13.751937204,6,3.1954015646,1040,2,2024042504wdHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427001,2,4,4,2,we,8791030402,0,7,0,0,0,7,0,0,0,0,0,04,17.032887189,8,17.032887189,7,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
CUSK,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427001,2,4,4,2,we,8791031101,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427001,2,4,4,2,we,8791031301,5,9,0,5,0,9,2417,6.2258891942,0,0,0,04,17.032887189,8,17.032887189,14,6.2258891942,2417,5,2024042504weHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427001,2,4,4,2,we,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427002,2,4,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427002,2,4,4,2,we,8791031301,3,6,0,3,0,6,1495,4.086953591,0,0,0,04,17.032887189,8,17.032887189,9,4.086953591,1495,3,2024042504weHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427002,2,4,4,2,we,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,17.032887189,8,17.032887189,2,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427003,2,4,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427003,2,4,4,2,we,8791031301,3,9,0,3,0,9,1448,3.6925372514,0,0,0,04,17.032887189,8,17.032887189,12,3.6925372514,1448,3,2024042504weHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427003,2,4,4,2,we,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427004,2,4,4,2,we,8791031301,7,4,0,7,0,4,3455,9.2103502142,0,0,0,04,17.032887189,8,17.032887189,11,9.2103502142,3455,7,2024042504weHEAD-BOAT,,0,05/05/2025
LONGHORN SCULPIN,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427004,2,4,4,2,we,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
ATLANTIC COD,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427005,2,4,4,2,we,8791030402,0,9,0,0,0,9,0,0,0,0,0,04,17.032887189,8,17.032887189,9,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
HADDOCK,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427005,2,4,4,2,we,8791031301,14,10,0,14,0,10,6405,14.946705978,0,0,0,04,17.032887189,8,17.032887189,24,14.946705978,6405,14,2024042504weHEAD-BOAT,,0,05/05/2025
ACADIAN REDFISH,2024042504weHEAD-BOAT,2024225041815520240427,2024,25,1815520240427005,2,4,4,2,we,8826010169,0,1,0,0,0,1,0,0,0,0,0,04,17.032887189,8,17.032887189,1,0,0,0,2024042504weHEAD-BOAT,,0,05/05/2025
